CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T20:17:28","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-27T12:59:46.214304","12.40986738","0.00259380","73.6108","184.1355","134.0445","226.2741","0","U","16593","999","57242","-0.00000872190000","-0.00000018","0.0000000000000","7880.560","116.036","1522.865","1481.984","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2863525","164326820","0 COSMOS 1732","1 16593U 86015A   20301.54150711 -.00000018 +00000-0 -87219-5 0  9997","2 16593 073.6108 184.1355 0025938 134.0445 226.2741 12.40986738572428"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T20:17:28","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-27T09:56:12.664608","12.42889357","0.00195150","82.4454","318.4305","235.8724","124.0506","0","U","39763","999","29183","-0.00001849600000","0.00000007","0.0000000000000","7872.515","115.859","1509.743","1479.017","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2863525","164337570","0 COSMOS 2498","1 39763U 14028C   20301.41403547 +.00000007 +00000-0 -18496-4 0  9997","2 39763 082.4454 318.4305 0019515 235.8724 124.0506 12.42889357291833"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T06:46:11","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-27T04:08:27.856896","12.42889362","0.00195030","82.4453","318.5817","236.4939","123.4279","0","U","39763","999","29180","-0.00001755800000","0.00000007","0.0000000000000","7872.515","115.859","1509.734","1479.026","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2862943","164310417","0 COSMOS 2498","1 39763U 14028C   20301.17254464  .00000007  00000-0 -17558-4 0  9990","2 39763  82.4453 318.5817 0019503 236.4939 123.4279 12.42889362291806"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T06:26:09","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-27T03:19:24.004992","12.40986733","0.00259410","73.6109","184.6755","134.6344","225.6821","0","U","16593","999","57262","-0.00003619200000","-0.00000022","0.0000000000000","7880.560","116.036","1522.868","1481.982","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2862775","164306145","0 COSMOS 1732","1 16593U 86015A   20301.13847228 -.00000022  00000-0 -36192-4 0  9996","2 16593  73.6109 184.6755 0025941 134.6344 225.6821 12.40986733572625"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T04:30:58","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-26T19:35:06.233568","12.40986756","0.00259430","73.6109","185.1075","135.1126","225.2022","0","U","16593","999","57233","-0.00003013900000","-0.00000021","0.0000000000000","7880.559","116.036","1522.869","1481.980","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2862727","164286481","0 COSMOS 1732","1 16593U 86015A   20300.81604437 -.00000021 +00000-0 -30139-4 0  9997","2 16593 073.6109 185.1075 0025943 135.1126 225.2022 12.40986756572334"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-27T04:30:58","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-26T18:28:53.174496","12.42889405","0.00194670","82.4454","318.8341","237.3817","122.5383","0","U","39763","999","29175","0.00001081100000","0.00000011","0.0000000000000","7872.515","115.859","1509.705","1479.054","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2862727","164299161","0 COSMOS 2498","1 39763U 14028C   20300.77005989 +.00000011 +00000-0 +10811-4 0  9990","2 39763 082.4454 318.8341 0019467 237.3817 122.5383 12.42889405291754"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-26T18:23:12","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-26T13:46:52.911264","12.40986748","0.00259460","73.6109","185.4315","135.4672","224.8463","0","U","16593","999","57230","-0.00003439400000","-0.00000022","0.0000000000000","7880.559","116.036","1522.871","1481.978","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2862322","164262253","0 COSMOS 1732","1 16593U 86015A   20300.57422351 -.00000022 +00000-0 -34394-4 0  9991","2 16593 073.6109 185.4315 0025946 135.4672 224.8463 12.40986748572308"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-26T18:23:12","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-26T12:41:08.365920","12.42889404","0.00194670","82.4454","318.9853","237.9075","122.0115","0","U","39763","999","29172","0.00001081100000","0.00000011","0.0000000000000","7872.515","115.859","1509.705","1479.054","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2862322","164272432","0 COSMOS 2498","1 39763U 14028C   20300.52856905 +.00000011 +00000-0 +10811-4 0  9995","2 39763 082.4454 318.9853 0019467 237.9075 122.0115 12.42889404291729"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-26T02:33:47","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-25T22:18:17.376192","12.40986724","0.00259520","73.6111","186.2955","136.4310","223.8789","0","U","16593","999","57222","-0.00007254000000","-0.00000027","0.0000000000000","7880.560","116.036","1522.876","1481.973","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2861816","164229366","0 COSMOS 1732","1 16593U 86015A   20299.92936778 -.00000027 +00000-0 -72540-4 0  9990","2 16593 073.6111 186.2955 0025952 136.4310 223.8789 12.40986724572222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-25T22:36:11","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-25T19:17:53.931552","12.42889485","0.00194670","82.4454","319.4392","239.5049","120.4110","0","U","39763","999","29163","0.00006407700000","0.00000019","0.0000000000000","7872.515","115.859","1509.705","1479.054","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2861646","164221527","0 COSMOS 2498","1 39763U 14028C   20299.80409643  .00000019  00000-0  64077-4 0  9997","2 39763  82.4454 319.4392 0019467 239.5049 120.4110 12.42889485291638"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-25T19:23:12","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-25T12:37:55.196256","12.40986686","0.00259700","73.6105","186.8353","136.9961","223.3118","0","U","16593","999","57217","0.00004172100000","-0.00000012","0.0000000000000","7880.560","116.036","1522.891","1481.959","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2861498","164201045","0 COSMOS 1732","1 16593U 86015A   20299.52633329 -.00000012 +00000-0 +41721-4 0  9992","2 16593 073.6105 186.8353 0025970 136.9961 223.3118 12.40986686572172"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-25T19:23:12","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-25T11:34:14.187360","12.42889472","0.00194700","82.4454","319.6411","240.2699","119.6442","0","U","39763","999","29159","0.00005937500000","0.00000018","0.0000000000000","7872.515","115.859","1509.707","1479.052","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2861498","164212716","0 COSMOS 2498","1 39763U 14028C   20299.48210865 +.00000018 +00000-0 +59375-4 0  9991","2 39763 082.4454 319.6411 0019470 240.2699 119.6442 12.42889472291595"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-25T06:26:10","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-25T02:57:32.981760","12.40986699","0.00259710","73.6105","187.3753","137.5982","222.7074","0","U","16593","999","57237","0.00005468900000","-0.00000010","0.0000000000000","7880.560","116.036","1522.891","1481.958","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2860622","164175538","0 COSMOS 1732","1 16593U 86015A   20299.12329840 -.00000010  00000-0  54689-4 0  9993","2 16593  73.6105 187.3753 0025971 137.5982 222.7074 12.40986699572373"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-25T04:13:13","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-24T23:05:24.096480","12.40986683","0.00259680","73.6105","187.5913","137.8445","222.4602","0","U","16593","999","57210","0.00003442000000","-0.00000013","0.0000000000000","7880.560","116.036","1522.889","1481.961","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2860582","164157018","0 COSMOS 1732","1 16593U 86015A   20298.96208445 -.00000013 +00000-0 +34420-4 0  9995","2 16593 073.6105 187.5913 0025968 137.8445 222.4602 12.40986683572104"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-25T04:13:13","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-24T18:10:59.779776","12.42889511","0.00194290","82.4455","320.0951","241.9268","117.9847","0","U","39763","999","29150","0.00009927600000","0.00000023","0.0000000000000","7872.514","115.859","1509.675","1479.084","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2860582","164169896","0 COSMOS 2498","1 39763U 14028C   20298.75763634 +.00000023 +00000-0 +99276-4 0  9997","2 39763 082.4455 320.0951 0019429 241.9268 117.9847 12.42889511291500"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-24T14:26:10","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-24T12:23:14.962560","12.42889504","0.00194290","82.4455","320.2464","242.4526","117.4573","0","U","39763","999","29147","0.00009927600000","0.00000023","0.0000000000000","7872.514","115.859","1509.675","1479.084","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2860114","164122237","0 COSMOS 2498","1 39763U 14028C   20298.51614540  .00000023  00000-0  99276-4 0  9992","2 39763  82.4455 320.2464 0019429 242.4526 117.4573 12.42889504291473"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-24T17:01:36","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-24T04:39:35.223552","12.42889583","0.00194190","82.4456","320.4481","243.2051","116.7041","0","U","39763","999","29143","0.00014957000000","0.00000030","0.0000000000000","7872.514","115.859","1509.667","1479.091","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2860333","164142347","0 COSMOS 2498","1 39763U 14028C   20298.19415768 +.00000030 +00000-0 +14957-3 0  9997","2 39763 082.4456 320.4481 0019419 243.2051 116.7041 12.42889583291431"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-24T17:01:36","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-24T03:44:39.647616","12.40986777","0.00259620","73.6113","188.6715","139.0551","221.2449","0","U","16593","999","57200","-0.00003086600000","-0.00000021","0.0000000000000","7880.559","116.036","1522.884","1481.965","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2860333","164132558","0 COSMOS 1732","1 16593U 86015A   20298.15601444 -.00000021 +00000-0 -30866-4 0  9992","2 16593 073.6113 188.6715 0025962 139.0551 221.2449 12.40986777572000"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-24T03:03:54","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-23T20:00:21.879648","12.40986752","0.00259630","73.6113","189.1035","139.5323","220.7658","0","U","16593","999","57196","-0.00005910400000","-0.00000025","0.0000000000000","7880.559","116.036","1522.885","1481.964","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2859572","164095904","0 COSMOS 1732","1 16593U 86015A   20297.83358657 -.00000025 +00000-0 -59104-4 0  9991","2 16593 073.6113 189.1035 0025963 139.5323 220.7658 12.40986752571967"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-24T03:03:54","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-23T19:00:00.554112","12.42889620","0.00194110","82.4459","320.7007","244.1519","115.7559","0","U","39763","999","29138","0.00018408000000","0.00000035","0.0000000000000","7872.514","115.859","1509.660","1479.098","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2859572","164105746","0 COSMOS 2498","1 39763U 14028C   20297.79167308 +.00000035 +00000-0 +18408-3 0  9996","2 39763 082.4459 320.7007 0019411 244.1519 115.7559 12.42889620291381"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-23T19:20:01","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-23T11:16:20.816832","12.42889603","0.00194110","82.4459","320.9023","244.8529","115.0537","0","U","39763","999","29134","0.00018408000000","0.00000035","0.0000000000000","7872.514","115.859","1509.660","1479.098","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2859383","164081632","0 COSMOS 2498","1 39763U 14028C   20297.46968538 +.00000035 +00000-0 +18408-3 0  9994","2 39763 082.4459 320.9023 0019411 244.8529 115.0537 12.42889603291345"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-23T19:20:01","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-23T02:35:41.905824","12.40986749","0.00259720","73.6114","190.0754","140.5965","219.6974","0","U","16593","999","57212","0.00001326500000","-0.00000015","0.0000000000000","7880.559","116.036","1522.892","1481.957","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2859383","164069762","0 COSMOS 1732","1 16593U 86015A   20297.10812391 -.00000015 +00000-0 +13265-4 0  9997","2 16593 073.6114 190.0754 0025972 140.5965 219.6974 12.40986749572124"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-23T03:05:33","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-22T20:47:28.576608","12.40986760","0.00259720","73.6114","190.3995","140.9634","219.3290","0","U","16593","999","57184","0.00003445100000","-0.00000013","0.0000000000000","7880.559","116.036","1522.892","1481.957","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2858917","164021544","0 COSMOS 1732","1 16593U 86015A   20296.86630297 -.00000013 +00000-0 +34451-4 0  9990","2 16593 073.6114 190.3995 0025972 140.9634 219.3290 12.40986760571840"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-23T03:05:33","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-22T17:53:06.397152","12.42889697","0.00194020","82.4460","321.3561","246.4875","113.4166","0","U","39763","999","29125","0.00026186000000","0.00000046","0.0000000000000","7872.514","115.859","1509.653","1479.104","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2858917","164033054","0 COSMOS 2498","1 39763U 14028C   20296.74521293 +.00000046 +00000-0 +26186-3 0  9991","2 39763 082.4460 321.3561 0019402 246.4875 113.4166 12.42889697291254"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-22T18:40:49","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-22T10:09:26.662464","12.42889678","0.00194040","82.4461","321.5579","247.2010","112.7018","0","U","39763","999","29121","0.00026207000000","0.00000046","0.0000000000000","7872.514","115.859","1509.655","1479.103","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2858656","164005818","0 COSMOS 2498","1 39763U 14028C   20296.42322526 +.00000046 +00000-0 +26207-3 0  9998","2 39763 082.4461 321.5579 0019404 247.2010 112.7018 12.42889678291211"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-22T18:40:49","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-22T03:22:48.601920","12.40986746","0.00259850","73.6115","191.3714","142.0163","218.2720","0","U","16593","999","57200","0.00008295500000","-0.00000006","0.0000000000000","7880.559","116.036","1522.902","1481.947","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2858656","163995407","0 COSMOS 1732","1 16593U 86015A   20296.14084030 -.00000006 +00000-0 +82955-4 0  9993","2 16593 073.6115 191.3714 0025985 142.0163 218.2720 12.40986746572004"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-21T23:17:21","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-21T18:42:07.207776","12.42889700","0.00193650","82.4464","321.9614","248.8127","111.0886","0","U","39763","999","29113","0.00028636000000","0.00000049","0.0000000000000","7872.514","115.859","1509.624","1479.134","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2858050","163976504","0 COSMOS 2498","1 39763U 14028C   20295.77925009  .00000049  00000-0  28636-3 0  9991","2 39763  82.4464 321.9614 0019365 248.8127 111.0886 12.42889700291132"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-21T19:12:42","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-21T04:09:55.296288","12.40986726","0.00260070","73.6116","192.6674","143.4138","216.8688","0","U","16593","999","57163","0.00013589000000","0.00000001","0.0000000000000","7880.560","116.036","1522.920","1481.930","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2857849","163954937","0 COSMOS 1732","1 16593U 86015A   20295.17355667 +.00000001 +00000-0 +13589-3 0  9992","2 16593 073.6116 192.6674 0026007 143.4138 216.8688 12.40986726571630"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-21T19:12:42","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-21T03:14:47.764320","12.42889682","0.00193480","82.4464","322.3651","250.3102","109.5902","0","U","39763","999","29105","0.00029261000000","0.00000050","0.0000000000000","7872.514","115.859","1509.610","1479.147","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2857849","163966511","0 COSMOS 2498","1 39763U 14028C   20295.13527505 +.00000050 +00000-0 +29261-3 0  9997","2 39763 082.4464 322.3651 0019348 250.3102 109.5902 12.42889682291051"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-21T02:27:55","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-20T17:35:13.169184","12.42889595","0.00193250","82.4463","322.6173","251.2669","108.6348","0","U","39763","999","29100","0.00027012000000","0.00000047","0.0000000000000","7872.514","115.859","1509.593","1479.165","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2857505","163939262","0 COSMOS 2498","1 39763U 14028C   20294.73279131 +.00000047 +00000-0 +27012-3 0  9999","2 39763 082.4463 322.6173 0019325 251.2669 108.6348 12.42889595291007"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-21T02:27:55","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-20T14:37:24.194784","12.40986719","0.00260130","73.6116","193.4233","144.2506","216.0285","0","U","16593","999","57181","0.00017168000000","0.00000006","0.0000000000000","7880.560","116.036","1522.924","1481.925","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2857505","163928159","0 COSMOS 1732","1 16593U 86015A   20294.60930781 +.00000006 +00000-0 +17168-3 0  9997","2 16593 073.6116 193.4233 0026013 144.2506 216.0285 12.40986719571812"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T17:38:06","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-20T10:45:15.307776","12.40986712","0.00260130","73.6116","193.6393","144.4879","215.7903","0","U","16593","999","57154","0.00017502000000","0.00000006","0.0000000000000","7880.560","116.036","1522.924","1481.925","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2857328","163903036","0 COSMOS 1732","1 16593U 86015A   20294.44809384 +.00000006 +00000-0 +17502-3 0  9995","2 16593 073.6116 193.6393 0026013 144.4879 215.7903 12.40986712571542"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T17:38:06","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-20T09:51:33.434496","12.42889356","0.00192730","82.4468","322.8199","252.1875","107.7101","0","U","39763","999","29096","0.00014202000000","0.00000029","0.0000000000000","7872.515","115.859","1509.553","1479.207","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2857328","163915665","0 COSMOS 2498","1 39763U 14028C   20294.41080364 +.00000029 +00000-0 +14202-3 0  9999","2 39763 082.4468 322.8199 0019273 252.1875 107.7101 12.42889356290969"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T04:05:29","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-19T23:08:48.649344","12.40986704","0.00260210","73.6116","194.2873","145.1990","215.0762","0","U","16593","999","57148","0.00020498000000","0.00000011","0.0000000000000","7880.560","116.036","1522.931","1481.919","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2857063","163817512","0 COSMOS 1732","1 16593U 86015A   20293.96445196 +.00000011 +00000-0 +20498-3 0  9992","2 16593 073.6116 194.2873 0026021 145.1990 215.0762 12.40986704571483"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T04:05:29","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-19T18:24:13.965120","12.42889330","0.00192730","82.4468","323.2231","253.5896","106.3065","0","U","39763","999","29088","0.00014202000000","0.00000029","0.0000000000000","7872.515","115.859","1509.553","1479.207","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2857063","163828534","0 COSMOS 2498","1 39763U 14028C   20293.76682830 +.00000029 +00000-0 +14202-3 0  9992","2 39763 082.4468 323.2231 0019273 253.5896 106.3065 12.42889330290886"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T14:45:42","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-19T04:52:49.452960","12.42889308","0.00192730","82.4468","323.5759","254.8163","105.0796","0","U","39763","999","29081","0.00014202000000","0.00000029","0.0000000000000","7872.515","115.859","1509.553","1479.208","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2857293","163873464","0 COSMOS 2498","1 39763U 14028C   20293.20335015 +.00000029 +00000-0 +14202-3 0  9991","2 39763 082.4468 323.5759 0019273 254.8163 105.0796 12.42889308290810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T14:45:42","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-19T03:48:04.220352","12.40986663","0.00260340","73.6116","195.3673","146.3716","213.8986","0","U","16593","999","57138","0.00019902000000","0.00000010","0.0000000000000","7880.560","116.036","1522.941","1481.909","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2857293","163860398","0 COSMOS 1732","1 16593U 86015A   20293.15838218 +.00000010 +00000-0 +19902-3 0  9991","2 16593 073.6116 195.3673 0026034 146.3716 213.8986 12.40986663571383"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-19T03:25:22","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-18T21:59:50.888544","12.40986634","0.00260390","73.6116","195.6912","146.7281","213.5406","0","U","16593","999","57135","0.00015336000000","0.00000004","0.0000000000000","7880.560","116.036","1522.945","1481.905","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2856318","163759949","0 COSMOS 1732","1 16593U 86015A   20292.91656121 +.00000004 +00000-0 +15336-3 0  9995","2 16593 073.6116 195.6912 0026039 146.7281 213.5406 12.40986634571357"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T22:16:10","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-18T20:03:46.445472","12.40986631","0.00260410","73.6116","195.7992","146.8388","213.4294","0","U","16593","999","57159","0.00014172000000","0.00000002","0.0000000000000","7880.560","116.036","1522.947","1481.903","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2855994","163747113","0 COSMOS 1732","1 16593U 86015A   20292.83595423  .00000002  00000-0  14172-3 0  9998","2 16593  73.6116 195.7992 0026041 146.8388 213.4294 12.40986631571595"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-19T03:25:22","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-18T19:13:14.790432","12.42889227","0.00192610","82.4469","323.8280","255.7577","104.1366","0","U","39763","999","29076","0.00011038000000","0.00000025","0.0000000000000","7872.516","115.859","1509.544","1479.217","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2856318","163768304","0 COSMOS 2498","1 39763U 14028C   20292.80086563 +.00000025 +00000-0 +11038-3 0  9997","2 39763 082.4469 323.8280 0019261 255.7577 104.1366 12.42889227290766"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T14:46:09","18 SPCS","COSMOS 2498","2014-028C","EARTH","TEME","UTC","SGP4","2020-10-18T11:29:35.064384","12.42889213","0.00192620","82.4470","324.0299","256.4975","103.3962","0","U","39763","999","29072","0.00011202000000","0.00000025","0.0000000000000","7872.516","115.859","1509.545","1479.217","PAYLOAD","LARGE","CIS","2014-05-23","PKMTR","","2855770","163721239","0 COSMOS 2498","1 39763U 14028C   20292.47887806  .00000025  00000-0  11202-3 0  9992","2 39763  82.4470 324.0299 0019262 256.4975 103.3962 12.42889213290726"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T17:43:10","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-18T10:23:24.224928","12.40986630","0.00260450","73.6116","196.3392","147.4248","212.8409","0","U","16593","999","57129","0.00015181000000","0.00000003","0.0000000000000","7880.560","116.036","1522.950","1481.900","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2855958","163728994","0 COSMOS 1732","1 16593U 86015A   20292.43291927 +.00000003 +00000-0 +15181-3 0  9998","2 16593 073.6116 196.3392 0026045 147.4248 212.8409 12.40986630571299"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T03:40:11","18 SPCS","COSMOS 1732","1986-015A","EARTH","TEME","UTC","SGP4","2020-10-17T20:50:53.113920","12.40986603","0.00260550","73.6116","197.0952","148.2609","212.0011","0","U","16593","999","57122","0.00010339000000","-0.00000003","0.0000000000000","7880.560","116.036","1522.958","1481.892","PAYLOAD","LARGE","CIS","1986-02-11","PKMTR","","2855330","163693040","0 COSMOS 1732","1 16593U 86015A   20291.86867030 -.00000003 +00000-0 +10339-3 0  9999","2 16593 073.6116 197.0952 0026055 148.2609 212.0011 12.40986603571224"
